L,A,B
77,172,165
77,172,165
77,172,165
77,172,165
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
77,172,166
77,172,166
76,172,166
76,172,166
76,172,166
76,172,166
76,173,166
76,173,166
77,173,166
77,173,166
77,172,166
77,172,166
77,173,167
77,173,167
77,173,167
77,173,167
77,172,165
77,172,165
77,172,165
77,172,165
77,172,165
77,172,165
77,172,165
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
77,173,167
77,172,166
77,172,166
76,172,166
76,172,166
76,173,166
76,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
78,173,166
77,173,167
77,172,165
77,172,165
77,172,165
77,172,165
77,172,166
78,173,166
78,173,166
78,173,166
78,173,166
77,172,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
77,173,167
77,173,167
77,173,167
77,172,166
76,173,166
76,172,166
76,173,166
76,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,172,165
77,172,165
77,172,165
77,172,165
77,172,165
77,172,166
77,172,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
77,172,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
76,172,166
76,172,166
76,172,166
76,172,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,167
77,173,166
77,173,167
77,173,167
77,173,167
77,173,166
77,173,166
77,173,166
77,173,166
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,166
77,173,166
77,173,166
77,172,165
77,172,165
77,172,165
77,172,165
77,172,165
77,172,165
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
77,172,166
78,173,166
77,172,166
77,172,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
77,172,166
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
77,173,167
76,172,166
76,172,166
76,172,166
76,172,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,167
77,173,166
77,173,166
77,173,167
77,173,167
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,167
77,173,166
77,173,166
77,173,166
77,173,166
77,173,165
77,173,166
76,172,165
77,172,165
77,172,165
77,172,165
77,172,165
77,172,165
77,172,165
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
78,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,172,166
77,172,166
77,172,166
77,172,166
77,172,166
76,172,166
76,172,166
77,173,167
77,173,167
77,173,167
77,173,167
76,173,166
76,172,166
76,173,166
76,173,166
76,173,166
76,173,166
76,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
77,173,166
76,173,166
76,173,166
76,172,166
76,173,166
