H,S,V
2,201,33
4,164,45
4,154,48
4,154,48
4,154,48
4,161,46
4,168,44
4,180,41
4,185,40
3,193,37
3,198,36
4,210,34
3,209,33
3,209,33
2,201,33
2,193,33
4,185,33
4,185,33
3,185,33
4,193,33
5,207,32
5,214,31
5,214,31
4,215,32
4,216,33
3,210,34
4,193,37
3,179,37
4,185,33
3,201,33
5,207,37
5,207,37
5,201,38
5,196,39
4,176,42
5,159,48
4,154,48
4,154,48
4,157,47
4,164,45
4,168,44
4,180,41
4,185,40
4,195,38
4,200,37
4,211,35
3,209,33
3,209,33
3,201,33
4,193,33
4,185,33
4,185,33
4,191,32
4,191,32
4,206,31
4,204,30
4,213,30
4,211,29
5,213,30
5,213,30
5,204,30
5,197,31
4,197,31
4,196,30
5,204,30
4,204,30
5,213,30
5,213,30
5,213,30
4,193,41
4,198,40
4,198,40
4,196,39
5,208,38
5,214,37
5,207,37
5,201,38
5,196,39
5,166,46
5,159,48
4,154,48
4,154,48
4,164,45
4,168,44
4,180,41
4,180,41
4,180,41
4,166,43
4,179,40
4,193,37
4,203,34
3,201,33
3,201,33
3,201,33
4,193,33
4,191,32
4,191,32
4,204,30
4,204,30
4,204,30
4,211,29
4,211,29
4,211,29
4,211,29
5,211,29
4,204,30
5,204,30
5,204,30
4,202,29
5,211,29
5,213,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
5,205,36
5,204,40
4,199,41
4,190,43
5,196,43
4,199,41
6,217,40
5,216,39
4,214,37
5,214,37
5,207,37
5,201,38
5,191,40
4,161,46
5,159,48
5,159,48
4,157,47
4,168,44
4,180,41
4,180,41
4,172,43
4,168,44
4,164,45
4,155,46
4,166,43
4,193,37
5,201,33
3,201,33
4,199,32
4,199,32
4,197,31
4,204,30
4,204,30
4,204,30
4,204,30
5,211,29
4,211,29
4,211,29
4,211,29
5,211,29
5,211,29
4,202,29
5,202,29
5,211,29
5,211,29
5,211,29
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,221,30
5,213,30
5,213,30
5,221,30
4,223,32
4,216,33
5,211,35
5,204,40
5,190,43
6,190,43
4,190,43
3,188,42
4,198,40
6,215,38
4,214,37
4,212,36
5,212,36
5,201,38
5,187,41
5,163,47
5,159,48
5,159,48
4,161,46
4,176,42
4,185,40
4,185,40
4,168,44
4,161,46
4,154,48
4,154,48
4,164,45
4,170,42
4,198,36
