H,S,V
5,212,36
7,221,37
7,215,38
7,215,38
7,215,38
6,209,39
6,209,39
5,210,40
5,210,40
4,204,40
5,209,39
5,209,39
5,208,38
5,207,37
4,205,36
5,212,36
5,212,36
5,212,36
5,212,36
5,212,36
5,207,37
5,208,38
5,208,38
5,209,39
4,209,39
4,209,39
5,215,38
5,215,38
5,215,38
6,215,38
5,208,38
5,208,38
5,207,37
6,214,37
7,221,37
7,221,37
7,215,38
7,215,38
6,216,39
6,204,40
5,205,41
5,205,41
5,205,41
4,199,41
4,199,41
4,200,42
4,202,43
6,198,40
6,208,38
5,207,37
5,207,37
6,214,37
6,214,37
5,207,37
5,201,38
4,201,38
5,208,38
5,208,38
4,207,37
4,207,37
5,212,36
5,212,36
5,214,37
6,215,38
5,208,38
6,208,38
6,209,39
6,216,39
6,209,39
4,207,37
4,208,38
5,208,38
5,208,38
5,208,38
5,208,38
5,208,38
5,207,37
7,221,37
7,221,37
7,221,37
7,221,37
7,215,38
6,210,40
6,205,41
5,206,42
5,206,42
4,206,42
4,206,42
4,200,42
4,200,42
4,202,43
6,198,40
6,209,39
6,208,38
6,208,38
6,208,38
6,208,38
5,196,39
5,196,39
5,201,38
5,201,38
5,207,37
4,207,37
4,205,36
5,212,36
5,212,36
5,212,36
5,207,37
5,207,37
5,201,38
5,201,38
6,208,38
6,209,39
5,204,40
6,205,41
6,181,48
6,173,50
6,164,53
6,212,36
6,212,36
5,205,36
5,207,37
5,205,36
5,205,36
5,207,37
5,207,37
5,207,37
6,207,37
6,207,37
5,207,37
6,214,37
7,221,37
7,221,37
6,214,37
7,215,38
6,210,40
6,205,41
5,206,42
5,206,42
4,206,42
4,206,42
4,200,42
4,200,42
4,202,43
6,198,40
5,203,39
5,203,39
6,203,39
6,203,39
5,196,39
5,196,39
5,196,39
5,201,38
5,201,38
4,205,36
5,212,36
5,212,36
5,211,35
5,211,35
5,212,36
4,205,36
5,207,37
5,200,37
5,201,38
6,208,38
5,203,39
5,204,40
6,202,43
6,181,48
6,177,49
6,173,50
6,161,54
6,155,56
5,145,60
5,147,59
6,212,36
5,212,36
5,212,36
5,212,36
6,212,36
5,205,36
5,205,36
4,205,36
4,205,36
4,205,36
4,205,36
5,205,36
5,207,37
5,207,37
5,205,36
6,212,36
6,212,36
7,220,36
6,214,37
6,214,37
6,208,38
6,205,41
6,206,42
5,200,42
5,200,42
5,200,42
4,200,42
5,205,41
5,204,40
6,209,39
6,208,38
6,209,39
5,196,39
5,196,39
5,196,39
5,196,39
5,196,39
5,201,38
4,205,36
4,211,35
4,211,35
4,211,35
5,211,35
5,211,35
5,212,36
5,212,36
5,205,36
5,207,37
5,201,38
6,208,38
6,209,39
5,204,40
6,202,43
6,188,46
6,181,48
6,177,49
6,173,50
6,177,49
5,175,48
5,181,48
5,177,46
6,193,45
6,206,42
5,205,36
5,205,36
5,212,36
5,212,36
5,212,36
5,212,36
5,212,36
6,212,36
5,205,36
5,205,36
4,205,36
4,205,36
4,204,35
4,204,35
4,204,35
4,204,35
4,204,35
4,204,35
5,211,35
5,211,35
5,211,35
6,212,36
6,214,37
6,208,38
5,201,38
5,205,41
5,206,42
5,200,42
5,200,42
4,199,41
5,204,40
5,203,39
5,208,38
5,208,38
6,208,38
5,201,38
6,201,38
5,196,39
5,196,39
5,200,37
4,205,36
4,204,35
4,211,35
4,211,35
4,211,35
5,211,35
5,211,35
5,211,35
5,212,36
5,212,36
5,212,36
6,214,37
7,215,38
6,208,38
5,204,40
7,204,40
5,191,44
6,184,47
6,184,47
6,184,47
5,183,46
6,193,45
5,200,42
6,206,42
6,206,42
6,210,40
6,217,40
6,216,39
6,216,39
5,205,36
3,198,36
3,198,36
4,205,36
4,205,36
5,212,36
5,212,36
5,212,36
5,212,36
5,212,36
4,205,36
4,205,36
4,204,35
4,204,35
4,204,35
4,204,35
4,204,35
4,204,35
4,204,35
4,204,35
5,211,35
5,211,35
5,211,35
6,211,35
6,211,35
5,207,37
6,208,38
5,203,39
5,205,41
5,200,42
6,200,42
6,199,41
5,204,40
5,209,39
5,208,38
5,207,37
5,207,37
5,207,37
5,200,37
5,200,37
4,198,36
4,205,36
4,204,35
4,211,35
4,211,35
4,211,35
4,211,35
5,211,35
5,211,35
6,211,35
6,212,36
6,212,36
5,212,36
6,212,36
6,214,37
6,215,38
6,216,39
6,210,40
7,199,41
5,191,44
6,188,46
5,191,44
6,193,41
5,205,41
5,210,40
5,210,40
5,210,40
6,216,39
6,216,39
7,215,38
7,215,38
7,215,38
6,217,40
5,208,38
5,207,37
4,205,36
4,205,36
4,204,35
4,204,35
4,204,35
4,205,36
5,211,35
5,211,35
5,211,35
5,211,35
4,204,35
4,205,36
4,204,35
4,204,35
4,204,35
3,203,34
4,204,35
4,204,35
4,204,35
4,204,35
4,204,35
5,210,34
5,211,35
5,210,34
5,211,35
6,211,35
6,211,35
5,207,37
5,201,38
6,204,40
6,200,42
5,184,43
5,190,43
6,198,40
5,201,38
5,207,37
5,207,37
6,212,36
6,212,36
5,205,36
5,205,36
4,204,35
4,204,35
4,211,35
4,210,34
4,210,34
4,210,34
4,210,34
5,211,35
5,211,35
6,211,35
6,211,35
6,212,36
6,212,36
6,212,36
6,212,36
6,214,37
6,215,38
6,216,39
5,210,40
7,199,41
7,199,41
6,204,40
6,209,39
6,209,39
6,209,39
5,209,39
5,216,39
7,215,38
7,215,38
7,215,38
7,215,38
7,215,38
7,215,38
6,211,41
5,191,44
6,181,48
5,201,38
5,201,38
5,201,38
5,208,38
4,205,36
4,204,35
4,204,35
4,204,35
4,204,35
5,211,35
5,211,35
5,211,35
5,211,35
4,204,35
4,204,35
4,204,35
4,204,35
4,204,35
3,203,34
3,203,34
3,203,34
3,203,34
4,204,35
4,204,35
4,210,34
5,210,34
5,211,35
5,210,34
5,211,35
6,211,35
6,211,35
6,205,36
5,201,38
6,198,40
5,184,43
5,178,43
5,178,43
5,190,43
6,198,40
5,207,37
6,212,36
5,211,35
5,211,35
5,211,35
4,204,35
4,204,35
4,204,35
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
5,210,34
6,211,35
6,211,35
5,204,35
5,205,36
6,212,36
6,212,36
6,212,36
6,212,36
6,212,36
6,212,36
6,214,37
6,208,38
5,201,38
6,208,38
6,208,38
6,208,38
5,207,37
6,215,38
6,215,38
6,215,38
6,215,38
7,215,38
7,215,38
7,215,38
7,215,38
6,216,39
6,206,42
6,194,46
5,177,49
4,165,54
6,203,39
6,203,39
5,201,38
5,201,38
5,201,38
5,208,38
4,205,36
4,205,36
4,204,35
4,204,35
4,211,35
4,211,35
4,211,35
4,211,35
5,211,35
4,204,35
4,204,35
4,204,35
4,204,35
3,203,34
3,203,34
3,203,34
3,203,34
3,203,34
3,203,34
4,210,34
4,210,34
4,210,34
5,210,34
5,210,34
5,210,34
5,210,34
6,211,35
6,211,35
6,205,36
5,196,39
5,182,42
6,178,43
6,178,43
5,178,43
5,191,40
6,207,37
6,211,35
5,211,35
5,211,35
5,211,35
5,211,35
5,211,35
5,210,34
4,210,34
4,210,34
4,210,34
4,210,34
5,210,34
6,209,33
7,209,33
6,203,34
6,203,34
5,204,35
5,205,36
5,205,36
6,212,36
6,212,36
5,212,36
5,212,36
5,212,36
6,214,37
5,207,37
5,205,36
5,207,37
5,207,37
5,205,36
6,212,36
6,214,37
6,214,37
6,214,37
7,215,38
7,215,38
7,215,38
7,215,38
7,215,38
6,210,40
6,206,42
5,194,46
6,184,47
5,172,52
5,172,52
6,198,40
6,198,40
6,198,40
5,196,39
5,196,39
5,196,39
5,203,39
5,208,38
4,205,36
4,205,36
4,204,35
4,211,35
4,210,34
4,210,34
4,210,34
4,210,34
4,211,35
4,204,35
4,204,35
5,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
5,210,34
5,210,34
5,210,34
6,218,34
6,218,34
6,211,35
6,211,35
6,207,37
5,191,40
5,178,43
5,172,43
5,178,43
6,180,41
6,195,38
6,211,35
5,211,35
5,211,35
5,210,34
5,210,34
5,210,34
5,210,34
4,210,34
4,210,34
4,210,34
5,207,32
6,207,32
6,207,32
6,209,33
6,201,33
6,201,33
6,203,34
5,204,35
5,204,35
6,211,35
6,211,35
6,211,35
5,211,35
5,211,35
5,212,36
5,205,36
5,205,36
5,205,36
5,205,36
5,205,36
6,212,36
6,212,36
6,212,36
7,212,36
7,214,37
7,214,37
6,207,37
7,215,38
7,215,38
7,215,38
5,210,40
5,206,42
6,208,43
6,202,43
6,202,43
6,202,43
6,206,42
5,203,39
5,204,40
7,204,40
6,198,40
6,193,41
6,193,41
5,187,41
5,187,41
5,199,41
5,203,39
4,208,38
4,205,36
4,204,35
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,204,35
5,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
4,210,34
5,210,34
5,210,34
6,209,33
6,216,33
6,216,33
6,218,34
6,211,35
6,211,35
6,205,36
5,195,38
5,185,40
6,180,41
6,180,41
5,185,40
6,195,38
6,211,35
5,211,35
5,210,34
5,210,34
5,210,34
5,210,34
6,207,32
5,207,32
5,207,32
5,207,32
5,207,32
6,207,32
6,207,32
6,207,32
5,199,32
6,201,33
6,201,33
6,203,34
6,203,34
5,204,35
6,211,35
6,211,35
5,211,35
5,211,35
5,211,35
4,204,35
4,204,35
5,204,35
5,204,35
5,205,36
6,212,36
6,212,36
6,212,36
6,212,36
7,212,36
6,205,36
6,205,36
7,214,37
7,214,37
7,214,37
6,208,38
5,210,40
5,205,41
6,206,42
6,206,42
6,205,41
6,204,40
6,216,39
7,215,38
5,216,39
5,209,39
5,203,39
5,204,40
6,198,40
6,193,41
5,182,42
5,174,44
5,166,46
5,172,46
5,180,44
4,193,41
4,203,39
4,205,36
4,205,36
4,210,34
