H,S,V
8,196,26
5,193,29
5,193,29
5,189,31
5,181,31
5,181,31
6,179,30
7,193,29
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
6,185,29
5,187,30
5,189,31
7,179,30
7,167,32
7,167,32
5,181,31
5,193,29
5,193,29
5,193,29
5,187,30
5,181,31
7,181,31
7,179,30
7,185,29
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
5,187,30
5,187,30
5,187,30
5,189,31
5,189,31
5,189,31
5,189,31
5,189,31
8,182,28
8,189,27
8,189,27
6,182,28
8,176,29
8,165,31
5,165,34
5,165,34
5,170,33
5,187,30
5,193,29
5,193,29
5,193,29
6,179,30
7,179,30
7,179,30
8,182,28
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
7,193,29
5,187,30
5,187,30
5,187,30
5,187,30
5,189,31
5,189,31
5,189,31
5,189,31
4,183,32
4,183,32
5,185,33
4,180,34
8,189,27
8,182,28
8,182,28
8,182,28
8,182,28
8,189,27
8,189,27
8,189,27
7,193,29
5,187,30
8,165,31
8,165,31
5,181,31
6,185,29
5,193,29
5,193,29
7,193,29
7,193,29
7,185,29
7,191,28
8,189,27
8,189,27
8,196,26
8,189,27
8,189,27
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
7,193,29
7,193,29
5,187,30
5,187,30
5,187,30
5,187,30
5,187,30
5,187,30
5,189,31
4,181,31
5,183,32
5,185,33
4,178,33
4,173,34
5,168,35
4,152,37
5,150,39
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
7,191,28
7,193,29
5,187,30
7,187,30
7,185,29
6,185,29
7,193,29
7,193,29
7,191,28
7,191,28
7,191,28
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
7,193,29
7,193,29
6,185,29
6,185,29
5,187,30
6,185,29
6,185,29
5,187,30
7,187,30
5,181,31
5,183,32
5,183,32
4,178,33
5,175,35
5,152,37
5,144,39
5,130,45
5,130,45
5,140,42
5,150,39
6,182,28
6,182,28
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
6,191,28
5,193,29
5,193,29
7,193,29
7,193,29
7,191,28
7,191,28
7,191,28
7,191,28
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
5,193,29
5,193,29
5,193,29
6,185,29
6,185,29
8,182,28
8,182,28
7,185,29
7,185,29
7,187,30
5,181,31
5,183,32
5,178,33
5,160,35
5,144,39
5,136,43
5,130,45
5,130,45
5,140,42
5,150,39
5,165,34
5,175,32
5,183,32
7,185,29
6,182,28
7,191,28
8,189,27
6,189,27
7,198,27
7,198,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
7,198,27
7,200,28
7,200,28
6,191,28
6,191,28
7,191,28
7,191,28
8,189,27
8,189,27
8,189,27
8,189,27
6,189,27
6,189,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,189,27
8,189,27
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
5,193,29
5,193,29
5,193,29
6,185,29
6,185,29
8,182,28
8,182,28
8,182,28
6,182,28
6,185,29
7,187,30
5,181,31
5,175,32
5,173,34
5,144,39
5,136,43
5,130,45
5,130,45
5,144,39
5,165,34
5,175,32
5,183,32
5,181,31
5,181,31
5,181,31
5,181,31
7,187,30
6,185,29
6,182,28
7,191,28
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
7,198,27
7,198,27
7,198,27
7,200,28
7,200,28
6,191,28
6,191,28
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
6,189,27
5,193,29
5,193,29
5,193,29
6,185,29
6,182,28
8,182,28
8,182,28
6,182,28
6,182,28
6,182,28
5,187,30
7,187,30
5,181,31
5,178,33
5,173,34
5,152,37
5,144,39
5,165,34
5,165,34
5,175,32
5,181,31
5,187,30
5,187,30
5,187,30
5,181,31
5,181,31
5,170,33
5,163,36
5,181,31
5,181,31
5,181,31
7,187,30
6,185,29
7,191,28
8,189,27
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
7,198,27
7,198,27
7,200,28
5,200,28
5,200,28
6,189,27
6,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
6,189,27
6,189,27
5,193,29
5,193,29
6,185,29
6,185,29
6,182,28
6,182,28
8,189,27
8,189,27
8,189,27
8,189,27
6,182,28
6,185,29
5,187,30
5,181,31
5,175,32
5,175,32
5,175,32
5,175,32
6,173,31
6,179,30
6,179,30
5,187,30
5,187,30
5,187,30
5,181,31
5,175,32
5,165,34
5,163,36
5,163,36
5,168,35
7,187,30
5,181,31
5,181,31
5,181,31
5,187,30
6,185,29
7,191,28
7,191,28
8,189,27
8,189,27
8,189,27
6,186,26
6,186,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,196,26
7,198,27
7,200,28
5,200,28
5,200,28
6,198,27
6,189,27
7,198,27
8,196,26
8,189,27
8,189,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
6,189,27
6,191,28
5,193,29
6,185,29
6,182,28
6,182,28
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
7,191,28
6,185,29
5,187,30
7,189,31
5,181,31
6,179,30
6,179,30
7,185,29
7,191,28
7,191,28
7,191,28
7,191,28
6,185,29
7,187,30
5,181,31
5,175,32
5,170,33
5,165,34
5,178,33
5,178,33
5,178,33
5,187,30
7,187,30
6,179,30
6,165,31
6,165,31
6,179,30
5,187,30
7,193,29
7,191,28
8,189,27
8,189,27
8,189,27
8,189,27
6,186,26
6,186,26
6,186,26
6,186,26
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,196,26
8,196,26
6,198,27
5,200,28
5,200,28
5,200,28
7,198,27
6,189,27
7,198,27
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
6,189,27
7,200,28
5,193,29
7,193,29
7,191,28
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
7,191,28
6,185,29
6,185,29
7,185,29
7,185,29
8,182,28
7,191,28
7,191,28
8,189,27
8,189,27
8,189,27
7,191,28
7,191,28
7,193,29
5,187,30
5,187,30
5,187,30
7,187,30
5,187,30
5,187,30
7,187,30
7,187,30
7,187,30
6,185,29
7,185,29
7,185,29
6,179,30
6,165,31
6,165,31
7,179,30
7,185,29
6,185,29
7,191,28
8,189,27
8,189,27
6,179,27
8,189,27
8,189,27
8,189,27
6,186,26
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
7,198,27
7,198,27
7,198,27
8,196,26
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
6,189,27
6,189,27
7,198,27
6,189,27
6,189,27
8,189,27
6,189,27
6,189,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
7,198,27
7,198,27
6,191,28
6,191,28
7,191,28
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
7,191,28
7,191,28
7,191,28
8,182,28
7,191,28
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
6,182,28
6,185,29
6,185,29
5,187,30
5,187,30
7,187,30
6,179,30
5,187,30
6,179,30
6,179,30
7,185,29
7,185,29
7,185,29
8,182,28
6,176,29
8,176,29
7,185,29
6,185,29
6,182,28
6,179,27
6,179,27
6,179,27
6,179,27
7,177,26
5,177,26
6,186,26
6,186,26
8,189,27
8,189,27
8,189,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
6,196,26
6,198,27
6,198,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,189,27
8,189,27
6,189,27
6,189,27
6,189,27
6,191,28
5,193,29
5,193,29
7,193,29
7,193,29
7,191,28
8,189,27
8,189,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,189,27
8,189,27
8,189,27
8,189,27
7,198,27
7,198,27
6,191,28
6,191,28
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,182,28
7,191,28
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
8,189,27
7,193,29
6,185,29
6,185,29
6,185,29
7,185,29
6,176,29
6,176,29
5,189,31
7,189,31
5,181,31
6,179,30
5,181,31
6,176,29
8,182,28
8,182,28
8,182,28
8,189,27
8,182,28
8,182,28
7,191,28
8,189,27
8,189,27
8,186,26
7,177,26
7,177,26
5,177,26
5,177,26
6,186,26
6,186,26
6,186,26
8,189,27
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
6,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
8,196,26
6,189,27
6,189,27
6,191,28
5,193,29
5,193,29
5,193,29
