B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.400611134099373,13.157430690390553,118.53566540408059,0.8417938533816207,1.0677541497389302,11.084568380933089,1.0,13.0,122.0,1.0,14.0,125.0
