B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6510806251392558,15.034089823980647,140.66241206989847,0.9529140204010109,1.0818091243921821,11.202657711534341,2.0,15.0,143.0,2.0,15.0,153.0
