B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9957347932647929,14.660215806728841,142.7582519018366,0.7602836372113052,0.5996827671470044,5.417362269084105,2.0,15.0,145.0,2.0,15.0,147.0
