B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8002355412674667,11.780437342839864,107.8190788426648,1.1248500771137313,0.6788451109877057,5.302096234143387,2.0,12.0,109.0,2.0,12.0,109.0
