B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6864754750612725,15.433968870356813,143.56103383518476,0.960377881747456,0.8870741646799197,8.348908066531468,2.0,15.0,145.0,2.0,16.0,153.0
