B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.4321863959003087,12.587198013814177,113.88025591240411,0.8758889608557519,1.0768676080239539,7.544287209813317,1.0,12.0,115.0,1.0,12.0,115.0
