B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.096603749562339,12.695165038036732,100.6222745647261,1.1138096452144775,0.9409209178831878,8.105882206076995,2.0,13.0,103.0,2.0,13.0,105.0
