B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.809848171372187,13.521596587834612,124.83018747811694,1.0292703898957825,1.006782396720052,9.837638277770482,2.0,14.0,127.0,1.0,14.0,135.0
