B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.028042142788936,14.15813094821275,132.13632746602158,1.0554751160772846,0.5213913242002903,6.081399475286796,2.0,14.0,134.0,2.0,14.0,135.0
