B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.1230543973008245,15.724989655282172,155.2957634401757,0.8410441269363529,0.8365974516334841,8.183827779130684,1.0,16.0,157.0,1.0,16.0,157.0
