B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.818378584842601,14.360155329916925,141.44510933570996,0.8120728530904754,0.6701710109507155,7.186503755757732,2.0,14.0,142.0,2.0,14.0,142.0
