B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.0761689531145557,12.191138555559093,96.55680045835058,0.9655830568358617,0.9716377220609905,12.508478013118747,2.0,12.0,101.0,2.0,13.0,105.0
