B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.0033421396059459,16.062991374096825,147.9395550179839,1.0577398699092506,0.7658506705042372,7.571298095042984,1.0,16.0,152.0,0.0,16.0,153.0
