B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.458000445618614,10.48250946939555,91.33281344495019,0.9341174925103956,0.6815401956177684,6.821984579289497,2.0,11.0,94.0,3.0,11.0,95.0
