B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.169971671388102,13.964286851067893,130.90441480726994,0.8500054538311893,0.5964928547013545,5.726686991909463,2.0,14.0,132.0,3.0,14.0,135.0
