B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9188655823280389,16.540503549033964,158.03007925645352,0.8213201138125197,0.8538605471790901,5.855494414892707,1.0,17.0,159.0,1.0,17.0,163.0
