B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.1517967979119583,14.029028869720214,130.98952796256805,1.0340996772859747,0.6685942420231327,7.971962652003922,2.0,14.0,135.0,2.0,14.0,135.0
