B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.4307858802559124,12.103192539071204,110.36941783111054,0.9981480160526542,1.0769870004411732,11.282571805887521,1.0,12.0,115.0,1.0,12.0,116.0
