B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.1100359677881402,12.900818028455932,115.98787280771556,0.7465779169318536,0.8784142340670245,6.8336727034884195,1.0,13.0,117.0,1.0,13.0,121.0
