B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.2576312187669094,9.720628958843937,78.6953878473438,0.9403987384189263,0.8744921108074332,7.16776851276646,2.0,10.0,80.0,2.0,10.0,83.0
