B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.0880733360919246,13.879523824680906,123.87303052487506,0.9559515149447623,1.149686321360235,13.02595365075836,2.0,14.0,130.0,2.0,14.0,132.0
