B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.5437501989368814,10.307508673648025,84.76869210936754,1.081980144734403,0.979256438524974,9.37335688946859,2.0,10.0,85.0,2.0,10.0,83.0
