B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.3349142184167806,11.654486424547219,103.4321863959003,1.0958639367273377,0.7156631452973712,5.5870936443531285,2.0,12.0,104.0,3.0,12.0,109.0
