B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7789413374924403,13.308750039787377,123.20215170130821,0.9790547049353676,1.0725100057535637,11.424658727864037,2.0,14.0,126.0,1.0,14.0,135.0
