B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7501989368813063,17.017601935257982,159.95034535442593,0.7659591664277698,1.087250261531694,7.792971789109737,1.0,17.0,162.0,1.0,17.0,165.0
