B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.068943565585511,13.99614858197791,129.98383041028742,1.145215524168249,0.827427519053846,6.023117193448344,2.0,14.0,132.0,3.0,14.0,135.0
