B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.663048667918643,10.76258076837381,93.57742623420441,0.881382163081575,0.7937255928587565,6.079082405403703,3.0,11.0,95.0,3.0,11.0,100.0
