B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.5332145017028997,14.502625966833243,119.79819842760288,0.9588156413146229,1.2036945682472644,11.695284725532535,2.0,15.0,123.0,2.0,15.0,129.0
