B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7727345067956839,18.893433491421842,158.96626030493044,0.8420096655513412,1.6914870899725134,10.945596995159466,1.0,19.0,162.0,0.0,20.0,172.0
