B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.651398924149346,10.72247509310246,93.33586911544705,0.8400187841462093,0.9853016484561884,7.480191797297095,3.0,11.0,95.0,3.0,11.0,100.0
