B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8751312983416621,14.563962186077601,140.59388229302607,0.8242400502332612,0.9138766599639407,11.488625679141926,2.0,15.0,145.0,2.0,15.0,147.0
