B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.5647261037018174,13.299105579781648,124.05847152815355,0.870801971882004,1.0541776796040825,9.43016021548274,1.0,14.0,126.0,1.0,14.0,132.0
