B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.3923035299360218,15.721456536270173,149.310978132858,1.084268645724822,0.6720592825788252,4.2962078716830945,1.0,16.0,150.0,2.0,16.0,153.0
