B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7016901677435783,25.56883216093198,186.95932138651048,0.7568177569719426,1.9566328956622376,8.766254161110515,1.0,26.0,188.0,0.0,25.0,195.0
