B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9517140401693351,12.890186841518922,101.46099245631346,1.3270288410247195,0.7342078279049622,8.77948023410436,2.0,13.0,103.0,1.0,13.0,103.0
