B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6574466053410575,10.466880988000128,89.02918801922526,0.9628217545581502,0.7192421860935474,5.6288081204154015,3.0,11.0,89.0,3.0,11.0,89.0
