B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.2080402329948754,14.482477639494542,134.33096731069168,0.9236902894715663,0.6216482302488767,3.980514202013861,2.0,14.0,135.0,2.0,14.0,135.0
