B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.644428175828373,11.14024254384569,98.06887990578349,0.8935389555260665,0.8901694701037032,4.806978841036545,3.0,11.0,99.0,3.0,11.0,100.0
