B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.238405958557469,12.773243785211829,115.24658624311678,0.9121094098733264,0.921073430574399,7.610414423818975,1.0,13.0,117.0,1.0,13.0,121.0
