B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2302256739981539,15.881847407454563,149.40089760320845,1.0354331342619287,0.694741278182478,6.464639313647048,1.0,16.0,152.0,1.0,16.0,153.0
