B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.0043606964382341,12.194958143680173,115.40675430499411,0.7101702746274835,0.8848396578350416,4.399020825431159,1.0,12.0,116.0,1.0,12.0,116.0
