B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.599357035999618,10.9024731833084,73.40086577330744,0.9304176204468441,0.7609061431596003,8.064423991541354,2.0,11.0,75.0,2.0,11.0,79.0
