B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.644428175828373,10.36668045962377,65.34296718337205,1.0950630459555069,1.2206555759826074,5.214880744098642,3.0,10.0,65.0,2.0,10.0,68.0
