B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9329343985740204,15.953528344526848,155.41722634242606,0.8534314261798368,0.7154785675087246,5.949604259306389,1.0,16.0,157.0,1.0,16.0,159.0
