B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.5812458223254926,11.414234331731228,95.63055033898844,0.9684820140109797,0.739176945580057,5.449214560229981,2.0,11.0,98.0,2.0,11.0,100.0
