B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.347487029315339,15.480376866027946,150.70614635388483,1.009716673018208,0.738034858640805,3.227629829987523,1.0,16.0,152.0,2.0,16.0,153.0
