B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.7097431326988572,10.70515962695356,93.70226310596173,0.7607172398253066,0.9699110535298178,6.853850479539685,3.0,11.0,95.0,3.0,11.0,100.0
