B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2652067352070535,15.82229366266671,148.8770729223032,1.084187007906632,0.6405188305209935,4.793286328358466,1.0,16.0,150.0,0.0,16.0,153.0
