B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6177865486838336,14.318458159595124,128.90766145717288,0.9467685393313363,0.6533109468829714,5.1011200938962675,2.0,14.0,129.0,2.0,14.0,131.0
