B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.1807301779291466,9.512493236146035,69.84231467040138,1.1097728653351877,1.00215178480941,10.024687547127415,2.0,10.0,72.0,2.0,10.0,77.0
