B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.61533564630614,18.34430403921444,170.551262055575,0.7759665700438523,1.2145752333419761,8.689252536340204,0.0,19.0,173.0,0.0,19.0,178.0
