B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2808352166024763,16.051882738644682,147.65537766177547,1.0235200499816426,0.9131050644208654,9.418095750404671,1.0,16.0,151.0,1.0,16.0,153.0
