B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8451793614921859,14.360441799026004,135.87971480408697,0.9541459332177915,0.655148389794667,6.812773269621544,2.0,14.0,137.0,2.0,14.0,142.0
