B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8129993315720787,15.703631791705128,136.43689722124964,0.8704316348780629,0.6661137479651014,5.33532184391548,2.0,16.0,138.0,2.0,16.0,138.0
