B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.8565744660534106,21.091701944806953,187.53486965655537,0.8321303618667325,1.7052586350038688,10.650180508582698,1.0,22.0,192.0,0.0,22.0,198.0
