B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6874940318935607,13.448037686602795,123.30645828691473,0.9067450961413929,0.9998634603018808,10.443478993568217,2.0,14.0,126.0,1.0,14.0,135.0
