B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.814049718305376,9.44014387115256,70.86551866823694,0.9756012304386119,0.919743728037475,8.593593412117485,2.0,10.0,74.0,2.0,10.0,77.0
