B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.611611547888086,10.634433586911545,92.59069930292517,0.9113508406918371,0.845765485210881,7.89959956971642,3.0,11.0,94.0,3.0,11.0,100.0
