B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7826017761084763,16.97329471305344,160.41569850717764,0.7871834740622241,0.9744409094854383,7.844955140591285,1.0,17.0,163.0,1.0,17.0,167.0
