B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2764426902632333,13.442212814718147,121.64742018652322,0.7543713377363365,0.9444619880198396,8.387441109577594,1.0,14.0,124.0,1.0,14.0,130.0
